
6940; 53.00
6953; 53.00
6968; 61.00
6981; 61.00
6994; 62.00
7008; 62.00
7021; 62.00
7035; 61.00
7049; 62.00
7062; 62.00
7075; 62.00
7089; 62.00
7103; 61.00
7116; 61.00
7130; 62.00
7143; 61.00
7156; 62.00
7171; 62.00
7184; 61.00
7197; 62.00
7211; 62.00
7224; 62.00
7238; 62.00
7251; 62.00
7265; 62.00
7278; 61.00
7291; 62.00
7306; 62.00
7319; 62.00
7332; 62.00
7346; 61.00
7359; 61.00
7373; 62.00
7387; 62.00
7400; 62.00
7413; 61.00
7427; 61.00
7441; 61.00
7454; 62.00
7468; 61.00
7481; 62.00
7494; 62.00
7508; 62.00
7522; 62.00
7535; 62.00
7548; 62.00
7563; 62.00
7576; 61.00
7589; 61.00
7603; 62.00
7616; 61.00
7630; 62.00
7644; 62.00
7657; 61.00
7670; 62.00
7684; 62.00
7698; 62.00
7711; 61.00
7725; 62.00
7738; 61.00
7751; 62.00
7766; 53.00
7779; 53.00
7792; 53.00
7805; 53.00
7819; 53.00
7833; 53.00
7846; 53.00
7860; 54.00
7873; 53.00
7886; 53.00
7901; 53.00
7914; 53.00
7927; 53.00
7941; 53.00
7954; 54.00
7968; 53.00
7982; 53.00
7995; 53.00
8008; 53.00
8022; 53.00
8036; 53.00
8049; 53.00
8062; 53.00
8076; 53.00
8089; 54.00
8103; 53.00
8117; 53.00
8130; 53.00
8143; 53.00
8157; 53.00
8171; 53.00
8184; 54.00
8198; 53.00
8211; 53.00
8224; 53.00
8239; 53.00
8252; 54.00
8265; 53.00
8279; 53.00
8292; 53.00
8306; 53.00
8320; 54.00
8333; 53.00
8346; 53.00
8359; 53.00
8374; 53.00
8387; 53.00
8400; 53.00
8414; 53.00
8428; 53.00
8441; 53.00
8455; 53.00
8468; 54.00
8481; 53.00
8496; 53.00
8509; 53.00
8522; 53.00
8536; 53.00
8549; 53.00
8563; 62.00
8577; 61.00
8590; 62.00
8603; 61.00
8616; 62.00
8631; 62.00
8644; 61.00
8657; 62.00
8671; 62.00
8684; 62.00
8698; 62.00
8712; 62.00
8725; 62.00
8738; 62.00
8752; 62.00
8766; 61.00
8779; 61.00
8793; 61.00
8806; 62.00
8819; 61.00
8834; 61.00
8847; 61.00
8860; 62.00
8873; 61.00
8887; 62.00
8901; 61.00
8914; 61.00
8928; 62.00
8941; 61.00
8954; 62.00
8969; 62.00
8982; 62.00
8995; 61.00
9009; 62.00
9022; 61.00
9036; 62.00
9050; 62.00
9063; 61.00
9076; 61.00
9090; 62.00
9104; 61.00
9117; 61.00
9131; 62.00
9144; 61.00
9157; 62.00
9171; 62.00
9185; 62.00
9198; 62.00
9211; 61.00
9225; 62.00
9239; 61.00
9252; 62.00
9266; 62.00
9279; 62.00
9293; 61.00
9307; 62.00
9320; 62.00
9333; 61.00
9347; 62.00
9361; 54.00
9374; 53.00
9388; 53.00
9401; 53.00
9414; 53.00
9428; 53.00
9442; 53.00
9455; 53.00
9468; 53.00
9482; 53.00
9496; 53.00
9509; 53.00
9523; 53.00
9536; 53.00
9549; 53.00
9564; 53.00
9577; 54.00
9590; 54.00
9604; 53.00
9617; 53.00
9631; 53.00
9645; 53.00
9658; 53.00
9671; 53.00
9684; 53.00
9699; 53.00
9712; 53.00
9725; 53.00
9739; 53.00
9752; 53.00
9766; 53.00
9780; 53.00
9793; 53.00
9806; 53.00
9820; 53.00
9834; 53.00
9847; 53.00
9861; 53.00
9874; 53.00
9887; 53.00
9902; 52.00
9915; 53.00
9928; 53.00
9942; 53.00
9955; 53.00
9969; 53.00
9982; 53.00
9996; 53.00
10009; 53.00
10023; 53.00
10039; 53.00
10053; 53.00
10067; 53.00
10082; 52.00
10097; 53.00
10112; 53.00
10126; 53.00
10140; 53.00
10155; 52.00
10170; 61.00
10184; 61.00
10199; 61.00
10213; 61.00
10228; 61.00
10243; 61.00
10257; 61.00
10271; 61.00
10286; 61.00
10301; 61.00
10315; 61.00
10330; 61.00
10344; 61.00
10359; 61.00
10374; 61.00
10388; 61.00
10402; 61.00
10417; 61.00
10432; 61.00
10446; 61.00
10461; 61.00
10475; 61.00
10489; 61.00
10505; 61.00
10519; 61.00
10533; 61.00
10548; 61.00
10563; 61.00
10577; 61.00
10592; 61.00
10606; 61.00
10620; 61.00
10636; 61.00
10650; 61.00
10664; 61.00
10679; 61.00
10694; 61.00
10708; 61.00
10723; 61.00
10737; 61.00
10752; 61.00
10767; 61.00
10781; 61.00
10796; 61.00
10810; 61.00
10825; 61.00
10840; 61.00
10854; 61.00
10868; 61.00
10883; 61.00
10898; 61.00
10912; 61.00
10927; 61.00
10941; 60.00
10955; 61.00
10971; 52.00
10985; 53.00
10999; 53.00
11014; 53.00
11029; 53.00
11043; 53.00
11058; 53.00
11072; 53.00
11086; 53.00
11102; 53.00
11116; 53.00
11130; 53.00
11145; 53.00
11160; 52.00
11174; 53.00
11189; 53.00
11203; 53.00
11217; 53.00
11233; 52.00
11247; 53.00
11261; 53.00
11276; 52.00
11291; 52.00
11305; 52.00
11320; 52.00
11334; 51.00
11348; 51.00
11364; 51.00
11378; 51.00
11393; 51.00
11407; 51.00
11421; 51.00
11437; 51.00
11451; 50.00
11465; 50.00
11480; 51.00
11495; 50.00
11509; 50.00
11524; 50.00
11538; 50.00
11552; 50.00
11568; 50.00
11582; 51.00
11596; 51.00
11611; 50.00
11626; 51.00
11640; 50.00
11655; 51.00
11669; 51.00
11683; 51.00
11699; 51.00
11713; 50.00
11727; 51.00
11742; 51.00
11757; 58.00
11771; 59.00
11786; 59.00
11800; 59.00
11814; 59.00
11830; 59.00
11844; 59.00
11858; 59.00
11873; 59.00
11887; 59.00
11902; 59.00
11917; 59.00
11931; 58.00
11945; 59.00
11961; 59.00
11975; 59.00
11990; 59.00
12004; 59.00
12018; 58.00
12034; 59.00
12048; 59.00
12062; 59.00
12077; 58.00
12092; 58.00
12106; 59.00
12121; 59.00
12135; 59.00
12149; 59.00
12165; 59.00
12179; 59.00
12193; 59.00
12208; 59.00
12223; 59.00
12237; 58.00
12252; 59.00
12266; 58.00
12280; 59.00
12296; 59.00
12310; 59.00
12324; 59.00
12339; 59.00
12353; 59.00
12368; 58.00
12383; 59.00
12397; 59.00
12411; 59.00
12427; 59.00
12441; 59.00
12455; 59.00
12470; 59.00
12484; 58.00
12499; 59.00
12514; 58.00
12528; 58.00
12542; 59.00
12558; 50.00
12572; 50.00
12587; 50.00
12601; 50.00
12615; 51.00
12631; 50.00
12645; 51.00
12659; 50.00
12674; 51.00
12689; 51.00
12703; 51.00
12718; 50.00
12732; 50.00
12746; 50.00
12762; 50.00
12776; 50.00
12790; 50.00
12805; 51.00
12819; 51.00
12834; 51.00
12849; 50.00
12863; 50.00
12877; 50.00
12893; 50.00
12907; 50.00
12921; 50.00
12936; 51.00
12950; 50.00
12965; 51.00
12980; 50.00
12994; 50.00
13008; 50.00
13024; 50.00
13038; 50.00
13052; 50.00
13067; 51.00
13081; 51.00
13096; 50.00
13111; 50.00
13125; 51.00
13139; 50.00
13155; 51.00
13169; 50.00
13184; 50.00
13198; 51.00
13212; 51.00
13228; 50.00
13242; 51.00
13256; 51.00
13271; 50.00
13285; 51.00
13300; 51.00
13315; 50.00
13329; 50.00
13343; 51.00
13359; 59.00
13373; 59.00
13387; 59.00
13402; 59.00
13416; 59.00
13431; 58.00
13446; 59.00
13460; 59.00
13474; 58.00
13490; 58.00
13504; 59.00
13518; 59.00
13533; 58.00
13547; 58.00
13562; 59.00
13577; 58.00
13591; 59.00
13605; 59.00
13621; 58.00
13635; 59.00
13649; 59.00
13664; 59.00
13678; 59.00
13693; 59.00
13708; 59.00
13722; 59.00
13736; 59.00
13751; 59.00
13766; 59.00
13780; 59.00
13795; 59.00
13809; 59.00
13825; 59.00
13839; 59.00
13853; 59.00
13868; 58.00
13882; 59.00
13897; 59.00
13912; 59.00
13926; 59.00
13940; 59.00
13956; 59.00
13970; 58.00
13984; 59.00
13999; 59.00
14013; 58.00
14028; 58.00
14043; 58.00
14057; 58.00
14071; 59.00
14087; 58.00
14101; 59.00
14115; 59.00
14130; 58.00
14144; 59.00
14159; 59.00
14174; 59.00
14188; 59.00
14202; 58.00
14217; 59.00
14232; 58.00
14246; 59.00
14261; 59.00
14275; 59.00
14290; 59.00
14305; 59.00
14319; 59.00
14333; 59.00
14348; 58.00
14363; 59.00
14377; 59.00
14392; 59.00
14406; 59.00
14422; 59.00
14436; 59.00
14450; 59.00
14465; 59.00
14479; 58.00
14494; 58.00
14509; 59.00
14523; 59.00
14537; 59.00
14553; 59.00
14567; 59.00
14581; 59.00
14596; 58.00
14610; 59.00
14625; 59.00
14640; 58.00
14654; 59.00
14668; 58.00
14683; 59.00
14698; 59.00
14712; 59.00
14727; 59.00
14741; 58.00
14756; 59.00
14771; 59.00
14785; 59.00
14799; 59.00
14814; 59.00
14829; 59.00
14843; 59.00
14858; 59.00
14872; 59.00
14887; 59.00
14902; 59.00
14916; 59.00
14930; 59.00
14945; 59.00
14960; 59.00
14974; 59.00
14989; 59.00
15003; 59.00
15019; 59.00
15033; 59.00
15047; 59.00
15062; 59.00
15076; 58.00
15091; 59.00
15106; 58.00
15120; 59.00
15134; 59.00
15149; 58.00
15164; 59.00
15178; 59.00
15193; 59.00
15207; 59.00
15222; 59.00
15237; 59.00
15251; 59.00
15265; 59.00
15280; 59.00
15295; 59.00
15309; 59.00
15324; 59.00
15338; 59.00
15353; 59.00
15368; 59.00
15382; 59.00
15396; 58.00
15411; 59.00
15426; 59.00
15440; 59.00
15455; 59.00
15469; 59.00
15484; 59.00
15499; 59.00
15513; 59.00
15527; 59.00
15542; 59.00
15557; 59.00
15571; 59.00
15586; 59.00
15600; 59.00
15614; 59.00
15630; 59.00
15644; 59.00
15659; 59.00
15673; 59.00
15688; 59.00
15703; 59.00
15717; 59.00
15731; 59.00
15746; 59.00
15761; 59.00
15775; 59.00
15790; 59.00
15804; 59.00
15819; 59.00
15834; 59.00
15848; 59.00
15862; 59.00
15877; 59.00
15892; 59.00
15906; 59.00
15921; 59.00
15935; 59.00
15950; 59.00
15965; 59.00
15979; 59.00
15993; 59.00
16008; 59.00
16023; 59.00
16037; 59.00
16052; 59.00
16066; 59.00
16080; 59.00
16096; 59.00
16110; 59.00
16124; 59.00
16139; 59.00
16154; 59.00
16168; 51.00
16183; 51.00
16197; 50.00
16211; 51.00
16227; 51.00
16241; 51.00
16256; 51.00
16270; 51.00
16285; 51.00
16300; 51.00
16314; 51.00
16328; 51.00
16343; 51.00
16358; 51.00
16372; 51.00
16387; 50.00
16401; 51.00
16416; 50.00
16431; 51.00
16445; 51.00
16459; 51.00
16474; 51.00
16489; 51.00
16503; 51.00
16518; 51.00
16532; 51.00
16546; 51.00
16562; 51.00
16576; 50.00
16590; 51.00
16605; 51.00
16620; 51.00
16634; 50.00
16649; 50.00
16663; 51.00
16677; 51.00
16693; 51.00
16707; 51.00
16721; 51.00
16736; 51.00
16751; 51.00
16765; 51.00
16780; 51.00
16794; 50.00
16808; 51.00
16824; 51.00
16838; 51.00
16852; 51.00
16867; 51.00
16882; 51.00
16897; 50.00
16911; 51.00
16925; 51.00
16940; 51.00
16955; 51.00
16969; 51.00
16984; 50.00
16998; 51.00
17012; 51.00
17028; 51.00
17042; 50.00
17056; 51.00
17071; 50.00
17086; 50.00
17100; 51.00
17115; 51.00
17129; 51.00
17143; 51.00
17159; 50.00
17173; 51.00
17187; 50.00
17202; 51.00
17217; 51.00
17231; 50.00
17246; 51.00
17260; 51.00
17274; 51.00
17290; 51.00
17304; 51.00
17318; 51.00
17333; 50.00
17348; 51.00
17362; 51.00
17377; 51.00
17391; 51.00
17405; 51.00
17421; 51.00
17435; 51.00