5.00
8995; 15.00
9009; 15.00
9022; 15.00
9036; 15.00
9050; 15.00
9063; 15.00
9076; 15.00
9090; 15.00
9104; 15.00
9117; 15.00
9131; 15.00
9144; 15.00
9157; 15.00
9171; 15.00
9185; 15.00
9198; 15.00
9211; 15.00
9225; 15.00
9239; 15.00
9252; 15.00
9266; 15.00
9279; 15.00
9293; 15.00
9307; 15.00
9320; 15.00
9333; 15.00
9347; 15.00
9361; 15.00
9374; 15.00
9388; 15.00
9401; 15.00
9414; 15.00
9428; 15.00
9442; 15.00
9455; 15.00
9468; 15.00
9482; 15.00
9496; 15.00
9509; 15.00
9523; 15.00
9536; 15.00
9549; 15.00
9564; 15.00
9577; 15.00
9590; 15.00
9604; 15.00
9617; 15.00
9631; 15.00
9645; 15.00
9658; 16.00
9671; 15.00
9684; 15.00
9699; 15.00
9712; 15.00
9725; 15.00
9739; 15.00
9752; 15.00
9766; 15.00
9780; 16.00
9793; 15.00
9806; 15.00
9820; 15.00
9834; 15.00
9847; 15.00
9861; 15.00
9874; 15.00
9887; 16.00
9902; 15.00
9915; 15.00
9928; 15.00
9942; 15.00
9955; 15.00
9969; 15.00
9982; 15.00
9996; 15.00
10009; 15.00
10023; 15.00
10039; 15.00
10053; 15.00
10067; 15.00
10082; 15.00
10097; 15.00
10112; 15.00
10126; 15.00
10140; 15.00
10155; 15.00
10170; 14.00
10184; 15.00
10199; 15.00
10213; 15.00
10228; 15.00
10243; 15.00
10257; 15.00
10271; 15.00
10286; 15.00
10301; 15.00
10315; 15.00
10330; 15.00
10344; 15.00
10359; 15.00
10374; 15.00
10388; 15.00
10402; 15.00
10417; 15.00
10432; 16.00
10446; 15.00
10461; 15.00
10475; 15.00
10489; 15.00
10505; 15.00
10519; 15.00
10533; 15.00
10548; 15.00
10563; 15.00
10577; 15.00
10592; 15.00
10606; 15.00
10620; 16.00
10636; 15.00
10650; 15.00
10664; 15.00
10679; 15.00
10694; 15.00
10708; 15.00
10723; 15.00
10737; 15.00
10752; 15.00
10767; 15.00
10781; 16.00
10796; 15.00
10810; 15.00
10825; 15.00
10840; 15.00
10854; 15.00
10868; 15.00
10883; 15.00
10898; 16.00
10912; 15.00
10927; 15.00
10941; 15.00
10955; 15.00
10971; 15.00
10985; 15.00
10999; 15.00
11014; 15.00
11029; 15.00
11043; 15.00
11058; 15.00
11072; 15.00
11086; 15.00
11102; 15.00
11116; 15.00
11130; 15.00
11145; 15.00
11160; 15.00
11174; 15.00
11189; 15.00
11203; 15.00
11217; 15.00
11233; 15.00
11247; 15.00
11261; 15.00
11276; 15.00
11291; 15.00
11305; 15.00
11320; 15.00
11334; 15.00
11348; 15.00
11364; 15.00
11378; 15.00
11393; 16.00
11407; 15.00
11421; 15.00
11437; 16.00
11451; 15.00
11465; 15.00
11480; 15.00
11495; 15.00
11509; 15.00
11524; 15.00
11538; 15.00
11552; 15.00
11568; 15.00
11582; 15.00
11596; 15.00
11611; 15.00
11626; 15.00
11640; 15.00
11655; 15.00
11669; 15.00
11683; 15.00
11699; 15.00
11713; 15.00
11727; 15.00
11742; 15.00
11757; 15.00
11771; 15.00
11786; 15.00
11800; 15.00
11814; 15.00
11830; 15.00
11844; 15.00
11858; 16.00
11873; 16.00
11887; 15.00
11902; 15.00
11917; 15.00
11931; 15.00
11945; 15.00
11961; 15.00
11975; 16.00
11990; 15.00
12004; 15.00
12018; 15.00
12034; 15.00
12048; 15.00
12062; 16.00
12077; 15.00
12092; 15.00
12106; 15.00
12121; 15.00
12135; 15.00
12149; 15.00
12165; 15.00
12179; 15.00
12193; 16.00
12208; 15.00
12223; 15.00
12237; 15.00
12252; 15.00
12266; 15.00
12280; 15.00
12296; 16.00
12310; 15.00
12324; 15.00
12339; 15.00
12353; 15.00
12368; 15.00
12383; 15.00
12397; 15.00
12411; 15.00
12427; 15.00
12441; 15.00
12455; 15.00
12470; 15.00
12484; 15.00
12499; 15.00
12514; 15.00
12528; 16.00
12542; 15.00
12558; 16.00
12572; 16.00
12587; 15.00
12601; 15.00
12615; 15.00
12631; 15.00
12645; 15.00
12659; 15.00
12674; 15.00
12689; 15.00
12703; 15.00
12718; 15.00
12732; 15.00
12746; 15.00
12762; 15.00
12776; 15.00
12790; 15.00
12805; 15.00
12819; 15.00
12834; 15.00
12849; 15.00
12863; 15.00
12877; 15.00
12893; 15.00
12907; 15.00
12921; 15.00
12936; 15.00
12950; 15.00
12965; 15.00
12980; 15.00
12994; 15.00
13008; 15.00
13024; 15.00
13038; 15.00
13052; 15.00
13067; 15.00
13081; 15.00
13096; 15.00
13111; 15.00
13125; 15.00
13139; 15.00
13155; 15.00
13169; 15.00
13184; 15.00
13198; 15.00
13212; 15.00
13228; 15.00
13242; 15.00
13256; 15.00
13271; 15.00
13285; 15.00
13300; 15.00
13315; 15.00
13329; 15.00
13343; 15.00
13359; 14.00
13373; 15.00
13387; 15.00
13402; 15.00
13416; 15.00
13431; 15.00
13446; 15.00
13460; 15.00
13474; 15.00
13490; 15.00
13504; 15.00
13518; 15.00
13533; 15.00
13547; 15.00
13562; 15.00
13577; 15.00
13591; 15.00
13605; 15.00
13621; 15.00
13635; 15.00
13649; 15.00
13664; 15.00
13678; 15.00
13693; 15.00
13708; 15.00
13722; 15.00
13736; 15.00
13751; 15.00
13766; 15.00
13780; 15.00
13795; 15.00
13809; 15.00
13825; 15.00
13839; 15.00
13853; 15.00
13868; 15.00
13882; 15.00
13897; 15.00
13912; 16.00
13926; 15.00
13940; 15.00
13956; 15.00
13970; 15.00
13984; 16.00
13999; 15.00
14013; 15.00
14028; 15.00
14043; 15.00
14057; 15.00
14071; 15.00
14087; 15.00
14101; 15.00
14115; 15.00
14130; 15.00
14144; 15.00
14159; 15.00
14174; 16.00
14188; 15.00
14202; 15.00
14217; 15.00
14232; 15.00
14246; 15.00
14261; 15.00
14275; 15.00
14290; 15.00
14305; 15.00
14319; 15.00
14333; 15.00
14348; 15.00
14363; 15.00
14377; 15.00
14392; 15.00
14406; 15.00
14422; 15.00
14436; 15.00
14450; 15.00
14465; 15.00
14479; 15.00
14494; 15.00
14509; 15.00
14523; 15.00
14537; 15.00
14553; 15.00
14567; 15.00
14581; 15.00
14596; 15.00
14610; 15.00
14625; 15.00
14640; 15.00
14654; 15.00
14668; 15.00
14683; 15.00
14698; 15.00
14712; 15.00
14727; 15.00
14741; 15.00
14756; 15.00
14771; 15.00
14785; 15.00
14799; 15.00
14814; 15.00
14829; 15.00
14843; 15.00
14858; 15.00
14872; 15.00
14887; 15.00
14902; 15.00
14916; 15.00
14930; 15.00
14945; 15.00
14960; 15.00
14974; 15.00
14989; 15.00
15003; 15.00
15019; 15.00
15033; 15.00
15047; 15.00
15062; 15.00
15076; 15.00
15091; 15.00
15106; 15.00
15120; 15.00
15134; 15.00
15149; 15.00
15164; 15.00
15178; 15.00
15193; 15.00
15207; 15.00
15222; 15.00
15237; 16.00
15251; 15.00
15265; 16.00
15280; 15.00
15295; 15.00
15309; 15.00
15324; 15.00
15338; 15.00
15353; 16.00
15368; 15.00
15382; 15.00
15396; 15.00
15411; 15.00
15426; 15.00
15440; 15.00
15455; 15.00
15469; 15.00
15484; 15.00
15499; 15.00
15513; 15.00
15527; 15.00
15542; 15.00
15557; 15.00
15571; 15.00
15586; 15.00
15600; 15.00
15614; 15.00
15630; 15.00
15644; 15.00
15659; 15.00
15673; 15.00
15688; 15.00
15703; 15.00
15717; 16.00
15731; 15.00
15746; 15.00
15761; 15.00
15775; 15.00
15790; 15.00
15804; 15.00
15819; 15.00
15834; 15.00
15848; 15.00
15862; 16.00
15877; 15.00
15892; 16.00
15906; 15.00
15921; 15.00
15935; 15.00
15950; 15.00
15965; 15.00
15979; 15.00
15993; 15.00
16008; 15.00
16023; 15.00
16037; 15.00
16052; 15.00
16066; 15.00
16080; 15.00
16096; 15.00
16110; 16.00
16124; 15.00
16139; 15.00
16154; 15.00
16168; 15.00
16183; 15.00
16197; 15.00
16211; 15.00
16227; 15.00
16241; 15.00
16256; 15.00
16270; 15.00
16285; 15.00
16300; 15.00
16314; 15.00
16328; 15.00
16343; 15.00
16358; 15.00
16372; 16.00
16387; 15.00
16401; 15.00
16416; 15.00
16431; 15.00
16445; 15.00
16459; 15.00
16474; 16.00
16489; 15.00
16503; 15.00
16518; 15.00
16532; 15.00
16546; 16.00
16562; 15.00
16576; 15.00
16590; 15.00
16605; 15.00
16620; 15.00
16634; 15.00
16649; 15.00
16663; 15.00
16677; 15.00
16693; 15.00
16707; 15.00
16721; 15.00
16736; 15.00
16751; 15.00
16765; 15.00
16780; 15.00
16794; 15.00
16808; 15.00
16824; 15.00
16838; 15.00
16852; 15.00
16867; 15.00
16882; 15.00
16897; 15.00
16911; 15.00
16925; 15.00
16940; 15.00
16955; 15.00
16969; 15.00
16984; 15.00
16998; 15.00
17012; 15.00
17028; 15.00
17042; 15.00
17056; 15.00
17071; 15.00
17086; 15.00
17100; 15.00
17115; 15.00
17129; 15.00
17143; 15.00
17159; 15.00
17173; 16.00
17187; 15.00
17202; 15.00
17217; 15.00
17231; 15.00
17246; 15.00
17260; 15.00
17274; 14.00
17290; 15.00
17304; 15.00
17318; 15.00
17333; 15.00
17348; 15.00
17362; 15.00
17377; 15.00
17391; 15.00
17405; 15.00
17421; 15.00
17435; 15.00
17449; 15.00
17464; 15.00
17478; 15.00
17494; 15.00
17508; 15.00
17522; 15.00
17537; 15.00
17552; 15.00
17566; 15.00
17581; 15.00
17595; 15.00
17609; 15.00
17625; 15.00
17639; 15.00
17653; 15.00
17668; 15.00
17683; 15.00
17697; 15.00
17712; 15.00
17726; 15.00
17740; 15.00
17756; 15.00
17770; 15.00
17784; 15.00
17799; 15.00
17814; 15.00
17828; 15.00
17843; 15.00
17857; 15.00
17871; 15.00
17887; 15.00
17901; 15.00
17915; 15.00
17930; 15.00
17944; 15.00
17959; 15.00
17974; 15.00
17988; 15.00
18002; 15.00
18018; 15.00
18032; 15.00
18046; 15.00
18061; 15.00
18075; 15.00
18091; 15.00
18105; 15.00
18119; 15.00
18134; 15.00
18149; 15.00
18163; 15.00
18178; 15.00
18192; 15.00
18206; 15.00
18222; 15.00
18236; 15.00
18250; 15.00
18265; 15.00
18280; 15.00
18294; 15.00
18309; 15.00
18323; 15.00
18337; 15.00
18353; 15.00
18367; 15.00
18381; 15.00
18396; 15.00
18410; 15.00
18425; 15.00
18440; 15.00
18454; 15.00
18468; 15.00
18484; 15.00
18498; 15.00
18512; 15.00
18527; 15.00
18541; 15.00
18556; 15.00
18571; 15.00
18585; 15.00
18599; 15.00
18615; 15.00
18629; 15.00
18643; 15.00
18658; 15.00
18672; 15.00
18688; 15.00
18702; 15.00
18716; 15.00
18731; 15.00
18746; 14.00
18760; 15.00
18775; 15.00
18789; 15.00
18803; 15.00
18819; 15.00
18833; 15.00
18847; 15.00
18862; 15.00
18876; 15.00
18891; 15.00
18906; 15.00
18920; 15.00
18934; 15.00
18950; 15.00
18964; 15.00
18978; 15.00
18993; 15.00
19007; 15.00
19022; 15.00
19037; 15.00
19051; 15.00
19065; 15.00
19081; 15.00
19095; 15.00
19109; 15.00
19124; 15.00
19138; 15.00
19153; 15.00
19168; 15.00
19182; 15.00
19196; 15.00
19212; 14.00
19226; 15.00
19240; 15.00
19255; 15.00
19269; 15.00
19284; 15.00
19299; 15.00
19313; 15.00
19328; 15.00
19342; 15.00
19357; 15.00
19372; 15.00
19386; 15.00
19400; 15.00
19416; 15.00
19430; 15.00
19444; 15.00
19459; 15.00
19473; 15.00
19488; 15.00
19503; 15.00
19517; 15.00
19531; 15.00
19547; 15.00
19561; 15.00
19575; 15.00
19590; 15.00
19604; 15.00
19619; 15.00
19634; 15.00
19648; 15.00
19662; 15.00
19678; 15.00
19692; 15.00
19706; 15.00
19721; 15.00
